dt,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-08-02 14:00:00+00:00,1,293.73,5.31,13.19,55.07,4.05,3.42,4.74,1.0
2023-08-02 15:00:00+00:00,2,297.07,3.27,13.02,95.84,5.19,5.94,7.35,1.09
2023-08-02 16:00:00+00:00,3,260.35,0.95,5.23,117.3,3.7,5.28,6.07,0.73
2023-08-02 17:00:00+00:00,3,263.69,0.64,4.37,120.16,3.25,5.0,5.64,0.66
2023-08-02 18:00:00+00:00,3,270.37,0.52,4.67,121.59,3.22,4.95,5.56,0.66
2023-08-02 19:00:00+00:00,3,273.7,0.65,6.17,120.16,3.46,4.83,5.47,0.71
2023-08-02 20:00:00+00:00,4,307.08,1.03,10.62,140.19,4.89,7.37,8.24,1.04
2023-08-02 21:00:00+00:00,4,337.12,1.45,16.96,147.34,6.26,10.07,11.12,1.35
2023-08-02 22:00:00+00:00,3,357.15,1.93,24.33,124.45,6.56,10.23,11.34,1.52
2023-08-02 23:00:00+00:00,2,370.5,1.7,30.85,94.41,6.38,9.13,10.31,1.63
2023-08-03 00:00:00+00:00,2,360.49,0.35,31.53,68.66,5.66,7.69,8.96,1.57
2023-08-03 01:00:00+00:00,1,330.45,0.0,25.7,51.5,4.41,5.69,6.99,1.38
2023-08-03 02:00:00+00:00,1,310.42,0.0,20.73,46.49,4.11,4.91,6.28,1.14
2023-08-03 03:00:00+00:00,1,290.39,0.0,15.08,58.65,4.11,5.88,7.26,0.82
2023-08-03 04:00:00+00:00,2,270.37,0.0,9.85,77.96,2.71,7.56,8.74,0.5
2023-08-03 05:00:00+00:00,2,263.69,0.0,9.85,76.53,2.38,7.86,8.94,0.4
2023-08-03 06:00:00+00:00,2,260.35,0.0,9.17,69.38,2.12,7.46,8.46,0.28
2023-08-03 07:00:00+00:00,1,250.34,0.0,7.37,59.37,1.59,6.81,7.75,0.17
2023-08-03 08:00:00+00:00,1,240.33,0.0,6.34,49.35,1.28,5.94,6.86,0.12
2023-08-03 09:00:00+00:00,1,233.65,0.0,6.08,43.27,1.21,5.27,6.21,0.11
2023-08-03 10:00:00+00:00,1,236.99,0.0,6.85,38.98,1.36,5.07,6.12,0.14
2023-08-03 11:00:00+00:00,1,250.34,0.54,9.42,35.05,1.7,5.43,6.77,0.26
2023-08-03 12:00:00+00:00,1,277.04,2.63,10.97,37.91,2.12,6.25,8.02,0.45
2023-08-03 13:00:00+00:00,1,293.73,3.35,11.14,52.93,2.71,7.35,9.45,0.61
2023-08-03 14:00:00+00:00,2,293.73,2.35,10.02,83.68,3.04,9.23,11.46,0.64
2023-08-03 15:00:00+00:00,3,290.39,1.09,7.2,131.61,3.28,12.86,15.14,0.62
2023-08-03 16:00:00+00:00,4,253.68,0.3,2.87,147.34,2.03,11.43,12.56,0.21
2023-08-03 17:00:00+00:00,3,243.66,0.27,2.55,138.76,1.61,8.68,9.49,0.16
2023-08-03 18:00:00+00:00,3,247.0,0.25,2.78,137.33,1.62,7.86,8.64,0.17
2023-08-03 19:00:00+00:00,3,250.34,0.18,3.43,133.04,1.73,7.22,8.01,0.18
2023-08-03 20:00:00+00:00,3,250.34,0.15,4.37,124.45,1.85,6.3,7.1,0.21
2023-08-03 21:00:00+00:00,3,250.34,0.11,5.23,115.87,1.76,5.13,5.95,0.24
2023-08-03 22:00:00+00:00,3,250.34,0.17,6.17,103.0,1.53,3.63,4.43,0.3
2023-08-03 23:00:00+00:00,2,253.68,0.21,7.63,94.41,1.43,3.09,3.9,0.37
2023-08-04 00:00:00+00:00,2,253.68,0.04,8.48,87.98,1.42,3.42,4.27,0.41
2023-08-04 01:00:00+00:00,2,253.68,0.0,8.31,87.26,1.52,4.36,5.33,0.42
2023-08-04 02:00:00+00:00,2,253.68,0.0,8.14,89.41,1.67,5.68,6.91,0.4
2023-08-04 03:00:00+00:00,2,250.34,0.0,7.88,90.84,1.73,6.52,8.01,0.36
2023-08-04 04:00:00+00:00,2,247.0,0.0,7.28,89.41,1.68,6.61,8.22,0.31
2023-08-04 05:00:00+00:00,2,243.66,0.0,6.85,85.12,1.71,6.35,8.05,0.28
2023-08-04 06:00:00+00:00,2,240.33,0.0,6.43,80.82,1.74,6.01,7.8,0.26
2023-08-04 07:00:00+00:00,2,236.99,0.0,6.0,76.53,1.7,5.65,7.7,0.24
2023-08-04 08:00:00+00:00,2,233.65,0.0,5.65,73.67,1.67,5.24,7.35,0.21
2023-08-04 09:00:00+00:00,2,233.65,0.0,5.65,70.81,1.67,4.76,6.67,0.19
2023-08-04 10:00:00+00:00,2,233.65,0.0,6.0,70.81,1.71,4.27,6.03,0.2
2023-08-04 11:00:00+00:00,2,236.99,0.07,7.54,70.1,1.82,3.95,5.78,0.27
2023-08-04 12:00:00+00:00,2,247.0,0.67,9.0,70.81,1.88,3.84,5.91,0.35
2023-08-04 13:00:00+00:00,2,250.34,1.01,9.17,77.25,1.89,3.91,6.04,0.38
2023-08-04 14:00:00+00:00,2,250.34,0.82,8.48,85.83,1.83,4.31,6.52,0.39
2023-08-04 15:00:00+00:00,2,250.34,0.45,6.85,95.84,1.74,5.23,7.42,0.36
2023-08-04 16:00:00+00:00,3,253.68,0.18,5.06,103.0,1.67,5.88,7.37,0.28
2023-08-04 17:00:00+00:00,3,257.02,0.11,4.97,103.0,1.73,5.82,6.66,0.25
2023-08-04 18:00:00+00:00,3,263.69,0.06,5.31,103.0,1.74,5.1,5.59,0.23
2023-08-04 19:00:00+00:00,3,273.7,0.08,7.2,100.14,2.09,4.99,5.44,0.27
2023-08-04 20:00:00+00:00,2,283.72,0.1,8.83,97.27,2.09,5.53,6.01,0.26
2023-08-04 21:00:00+00:00,2,293.73,0.09,10.28,90.84,1.91,5.84,6.31,0.22
2023-08-04 22:00:00+00:00,2,293.73,0.07,11.14,86.55,1.8,6.29,6.75,0.21
2023-08-04 23:00:00+00:00,2,287.06,0.02,10.62,84.4,1.67,7.22,7.71,0.18
2023-08-05 00:00:00+00:00,2,280.38,0.0,10.02,80.11,1.49,7.81,8.31,0.16
2023-08-05 01:00:00+00:00,2,273.7,0.0,9.68,73.67,1.45,7.31,7.85,0.16
2023-08-05 02:00:00+00:00,2,267.03,0.0,9.25,65.8,1.37,6.79,7.4,0.16
2023-08-05 03:00:00+00:00,2,260.35,0.0,8.4,60.8,1.24,6.14,6.72,0.16
2023-08-05 04:00:00+00:00,1,253.68,0.0,7.11,56.51,1.12,5.59,6.08,0.13
2023-08-05 05:00:00+00:00,1,247.0,0.0,5.65,54.36,0.95,5.56,5.98,0.09
2023-08-05 06:00:00+00:00,1,243.66,0.0,4.93,51.5,0.91,5.94,6.34,0.07
2023-08-05 07:00:00+00:00,1,240.33,0.0,4.84,39.7,0.73,6.44,6.86,0.05
2023-08-05 08:00:00+00:00,1,233.65,0.01,5.14,29.33,0.7,6.92,7.42,0.05
2023-08-05 09:00:00+00:00,1,233.65,0.02,5.91,23.6,0.81,7.38,8.01,0.07
2023-08-05 10:00:00+00:00,1,240.33,0.06,7.45,18.95,0.97,7.81,8.6,0.1
2023-08-05 11:00:00+00:00,1,260.35,0.69,10.88,13.41,1.04,8.37,9.47,0.18
2023-08-05 12:00:00+00:00,1,283.72,2.91,12.0,17.52,1.09,9.1,10.5,0.25
2023-08-05 13:00:00+00:00,1,290.39,1.08,7.63,50.07,1.74,9.2,10.13,0.19
2023-08-05 14:00:00+00:00,2,293.73,0.89,6.25,60.08,1.64,8.5,9.28,0.23
2023-08-05 15:00:00+00:00,2,300.41,0.57,4.88,75.82,1.56,7.32,7.91,0.23
2023-08-05 16:00:00+00:00,2,297.07,0.26,2.74,95.84,1.07,4.48,4.8,0.11
2023-08-05 17:00:00+00:00,3,293.73,0.26,2.42,100.14,1.03,3.58,3.84,0.13
2023-08-05 18:00:00+00:00,3,297.07,0.37,3.04,103.0,1.3,4.07,4.35,0.25
2023-08-05 19:00:00+00:00,3,290.39,0.36,3.38,103.0,1.43,4.54,4.84,0.28
2023-08-05 20:00:00+00:00,3,283.72,0.31,4.37,100.14,1.49,4.49,4.82,0.34
2023-08-05 21:00:00+00:00,2,280.38,0.25,6.08,94.41,1.55,4.13,4.46,0.4
2023-08-05 22:00:00+00:00,2,367.16,1.06,23.99,70.1,1.94,6.63,7.41,1.08
2023-08-05 23:00:00+00:00,2,473.98,1.15,43.53,38.62,1.97,10.37,11.86,1.54
2023-08-06 00:00:00+00:00,2,540.73,0.73,53.47,14.31,1.83,13.97,16.12,1.2
2023-08-06 01:00:00+00:00,2,574.11,1.82,54.84,3.76,1.82,17.03,19.55,0.84
2023-08-06 02:00:00+00:00,2,527.38,2.46,44.55,2.26,1.48,15.7,18.05,0.56
2023-08-06 03:00:00+00:00,2,440.6,1.2,32.56,4.47,1.13,11.45,13.31,0.43
2023-08-06 04:00:00+00:00,1,317.1,0.01,16.96,21.1,1.19,6.14,7.12,0.31
2023-08-06 05:00:00+00:00,1,270.37,0.01,11.31,20.21,0.95,4.32,5.0,0.19
2023-08-06 06:00:00+00:00,1,240.33,0.01,8.14,18.95,0.79,3.33,3.85,0.12
2023-08-06 07:00:00+00:00,1,223.64,0.02,6.0,18.42,0.67,2.67,3.11,0.09
2023-08-06 08:00:00+00:00,1,211.95,0.03,5.01,17.7,0.63,2.33,2.74,0.08
2023-08-06 09:00:00+00:00,1,205.28,0.04,4.8,16.27,0.63,2.19,2.62,0.08
2023-08-06 10:00:00+00:00,1,203.61,0.09,5.44,14.31,0.69,2.12,2.59,0.1
2023-08-06 11:00:00+00:00,1,213.62,1.01,7.37,12.52,0.86,2.14,2.79,0.21
2023-08-06 12:00:00+00:00,1,236.99,3.91,7.88,16.81,1.13,2.28,3.14,0.4
2023-08-06 13:00:00+00:00,1,250.34,4.64,8.48,28.97,1.64,2.46,3.43,0.56
2023-08-06 14:00:00+00:00,1,260.35,3.74,9.68,52.21,2.0,3.1,4.2,0.69
2023-08-06 15:00:00+00:00,2,263.69,1.84,8.4,94.41,2.47,4.62,5.76,0.74
2023-08-06 16:00:00+00:00,3,230.31,0.49,2.7,101.57,1.94,3.1,3.62,0.43
2023-08-06 17:00:00+00:00,2,223.64,0.35,1.91,98.71,1.33,2.22,2.58,0.32
2023-08-06 18:00:00+00:00,2,223.64,0.32,1.76,97.27,0.97,1.72,2.02,0.28
2023-08-06 19:00:00+00:00,2,223.64,0.29,1.71,94.41,0.75,1.31,1.57,0.25
2023-08-06 20:00:00+00:00,2,226.97,0.3,2.03,92.98,0.72,1.18,1.45,0.26
2023-08-06 21:00:00+00:00,2,230.31,0.34,2.68,92.98,0.75,1.2,1.47,0.3
2023-08-06 22:00:00+00:00,2,290.39,1.9,14.91,75.82,1.0,2.13,2.81,0.8
2023-08-06 23:00:00+00:00,1,383.85,2.35,32.9,55.79,1.36,4.52,6.01,1.36
2023-08-07 00:00:00+00:00,2,460.62,0.45,45.93,34.69,1.62,7.82,10.25,1.68
2023-08-07 01:00:00+00:00,2,520.71,0.04,52.09,20.38,1.82,11.38,14.45,1.79
2023-08-07 02:00:00+00:00,2,500.68,0.54,45.24,8.05,1.4,11.22,14.49,1.47
2023-08-07 03:00:00+00:00,1,407.22,0.35,29.82,10.55,0.9,8.26,11.06,0.81
2023-08-07 04:00:00+00:00,1,303.75,0.0,11.48,54.36,0.87,5.31,6.65,0.35
2023-08-07 05:00:00+00:00,1,280.38,0.0,8.4,58.65,0.94,5.64,6.57,0.22
2023-08-07 06:00:00+00:00,1,267.03,0.0,7.28,53.64,0.98,6.45,7.25,0.15
2023-08-07 07:00:00+00:00,1,257.02,0.0,6.43,45.42,0.89,7.28,8.09,0.1
2023-08-07 08:00:00+00:00,1,250.34,0.0,6.17,36.48,0.83,7.96,8.86,0.08
2023-08-07 09:00:00+00:00,1,243.66,0.0,6.51,29.68,0.86,8.62,9.64,0.08
2023-08-07 10:00:00+00:00,1,243.66,0.02,7.97,23.96,0.98,9.02,10.15,0.11
2023-08-07 11:00:00+00:00,1,263.69,0.23,13.37,17.34,1.28,9.69,11.15,0.24
2023-08-07 12:00:00+00:00,2,310.42,1.4,21.76,11.98,1.83,10.76,12.74,0.48
2023-08-07 13:00:00+00:00,2,357.15,2.07,28.45,15.02,3.07,12.72,15.23,0.64
2023-08-07 14:00:00+00:00,2,390.53,3.49,31.19,20.74,4.41,15.01,17.83,0.68
2023-08-07 15:00:00+00:00,2,413.89,3.97,33.24,29.68,5.42,17.07,19.88,0.66
2023-08-07 16:00:00+00:00,2,380.52,1.08,22.28,73.67,4.41,19.65,21.58,0.35
2023-08-07 17:00:00+00:00,2,367.16,0.49,13.54,97.27,3.76,20.54,21.84,0.25
2023-08-07 18:00:00+00:00,3,350.48,0.36,9.68,105.86,4.65,19.59,20.45,0.18
2023-08-07 19:00:00+00:00,3,313.76,0.28,7.97,103.0,4.59,13.54,14.09,0.16
2023-08-07 20:00:00+00:00,2,293.73,0.19,7.8,95.84,3.67,9.03,9.52,0.24
2023-08-07 21:00:00+00:00,2,290.39,0.1,8.23,92.98,3.25,7.76,8.32,0.27
2023-08-07 22:00:00+00:00,2,297.07,0.15,9.08,92.98,3.07,8.74,9.47,0.25
2023-08-07 23:00:00+00:00,2,303.75,0.12,9.51,94.41,3.01,10.85,12.02,0.2
2023-08-08 00:00:00+00:00,2,307.08,0.01,9.17,97.27,3.04,13.22,15.3,0.09
2023-08-08 01:00:00+00:00,2,310.42,0.0,9.51,94.41,3.28,14.19,17.05,0.08
2023-08-08 02:00:00+00:00,2,307.08,0.0,9.51,87.26,3.22,13.11,16.47,0.12
2023-08-08 03:00:00+00:00,2,300.41,0.0,9.17,79.39,2.92,11.81,15.61,0.13
2023-08-08 04:00:00+00:00,2,290.39,0.0,8.23,72.96,2.68,10.49,14.46,0.1
2023-08-08 05:00:00+00:00,2,280.38,0.0,7.03,70.1,2.53,9.4,13.58,0.08
2023-08-08 06:00:00+00:00,2,273.7,0.0,5.83,72.24,2.41,8.93,13.68,0.05
2023-08-08 07:00:00+00:00,2,277.04,0.0,4.67,78.68,2.32,8.41,12.68,0.01
2023-08-08 08:00:00+00:00,2,283.72,0.0,4.28,80.82,2.32,7.7,10.74,0.0
2023-08-08 09:00:00+00:00,2,287.06,0.0,4.11,80.11,2.29,6.9,9.48,0.0
2023-08-08 10:00:00+00:00,2,280.38,0.0,4.41,77.25,2.24,6.17,8.45,0.01
2023-08-08 11:00:00+00:00,2,280.38,0.01,6.68,72.24,2.65,5.72,8.03,0.06
2023-08-08 12:00:00+00:00,2,280.38,0.08,9.68,67.95,2.86,5.36,7.23,0.12
2023-08-08 13:00:00+00:00,2,270.37,0.25,10.45,64.37,2.83,5.04,6.49,0.14
2023-08-08 14:00:00+00:00,2,257.02,0.34,8.48,64.37,2.74,3.91,4.86,0.13
2023-08-08 15:00:00+00:00,2,250.34,0.25,6.0,70.81,1.82,2.31,2.77,0.13
2023-08-08 16:00:00+00:00,2,260.35,0.37,5.48,78.68,1.21,1.83,2.19,0.13
2023-08-08 17:00:00+00:00,2,277.04,0.52,4.8,85.83,1.25,1.92,2.31,0.15
2023-08-08 18:00:00+00:00,2,297.07,0.47,3.77,98.71,1.34,2.4,2.82,0.15
2023-08-08 19:00:00+00:00,3,317.1,0.45,4.33,108.72,1.7,3.62,4.17,0.21
2023-08-08 20:00:00+00:00,3,337.12,0.39,5.23,105.86,1.74,5.21,5.81,0.21
2023-08-08 21:00:00+00:00,3,350.48,0.28,6.68,100.14,1.73,6.64,7.19,0.19
2023-08-08 22:00:00+00:00,3,360.49,0.17,8.4,101.57,1.97,9.41,9.98,0.18
2023-08-08 23:00:00+00:00,3,373.84,0.09,9.25,108.72,2.44,15.22,15.89,0.17
2023-08-09 00:00:00+00:00,3,383.85,0.01,9.51,105.86,2.59,19.97,20.65,0.16
2023-08-09 01:00:00+00:00,2,363.83,0.0,9.25,75.1,1.94,14.71,15.35,0.17
2023-08-09 02:00:00+00:00,1,320.43,0.0,7.37,45.42,1.16,6.46,7.03,0.15
2023-08-09 03:00:00+00:00,1,287.06,0.0,5.48,36.84,0.76,4.57,5.0,0.11
2023-08-09 04:00:00+00:00,1,250.34,0.0,4.5,33.26,0.64,3.5,3.78,0.08
2023-08-09 05:00:00+00:00,1,226.97,0.0,4.03,28.25,0.61,2.56,2.78,0.07
2023-08-09 06:00:00+00:00,1,220.3,0.01,3.47,22.35,0.55,1.98,2.18,0.06
2023-08-09 07:00:00+00:00,1,226.97,0.01,3.0,20.38,0.5,1.68,1.86,0.05
2023-08-09 08:00:00+00:00,1,233.65,0.01,2.68,20.21,0.46,1.38,1.54,0.05
2023-08-09 09:00:00+00:00,1,230.31,0.01,2.53,19.67,0.45,1.09,1.25,0.05
2023-08-09 10:00:00+00:00,1,223.64,0.02,2.63,17.52,0.47,0.94,1.12,0.06
2023-08-09 11:00:00+00:00,1,216.96,0.17,3.34,13.95,0.51,0.93,1.16,0.09
2023-08-09 12:00:00+00:00,1,213.62,0.73,3.64,13.41,0.53,0.88,1.13,0.14
2023-08-09 13:00:00+00:00,1,213.62,0.89,3.08,20.92,0.51,0.65,0.88,0.16
2023-08-09 14:00:00+00:00,1,211.95,0.64,2.38,35.05,0.48,0.5,0.71,0.16
2023-08-09 15:00:00+00:00,1,210.29,0.43,1.76,46.49,0.44,0.5,0.68,0.15
2023-08-09 16:00:00+00:00,1,208.62,0.3,1.36,52.21,0.38,0.5,0.65,0.13
2023-08-09 17:00:00+00:00,1,211.95,0.24,1.34,50.78,0.34,0.5,0.63,0.17
2023-08-09 18:00:00+00:00,1,257.02,0.17,1.63,50.78,0.34,0.95,1.07,0.81
2023-08-09 19:00:00+00:00,1,287.06,0.15,1.74,59.37,0.34,1.7,1.82,1.19
2023-08-09 20:00:00+00:00,2,257.02,0.21,1.91,69.38,0.38,1.35,1.49,0.63
2023-08-09 21:00:00+00:00,2,223.64,0.3,2.29,77.96,0.41,0.98,1.14,0.29
2023-08-09 22:00:00+00:00,2,223.64,0.51,4.28,79.39,0.58,1.08,1.35,0.32
2023-08-09 23:00:00+00:00,2,233.65,0.39,6.34,74.39,0.65,1.33,1.74,0.4
2023-08-10 00:00:00+00:00,2,236.99,0.05,7.63,65.8,0.67,1.52,2.04,0.44
2023-08-10 01:00:00+00:00,1,236.99,0.0,7.28,57.94,0.72,1.65,2.23,0.42
2023-08-10 02:00:00+00:00,1,247.0,0.0,6.17,52.21,0.68,1.84,2.39,0.37
2023-08-10 03:00:00+00:00,1,277.04,0.0,5.4,49.35,0.65,2.31,2.79,0.32
2023-08-10 04:00:00+00:00,1,303.75,0.0,4.8,50.07,0.69,3.18,3.58,0.27
2023-08-10 05:00:00+00:00,1,307.08,0.0,4.63,52.93,0.75,3.97,4.37,0.24
2023-08-10 06:00:00+00:00,1,300.41,0.0,4.33,55.79,0.75,4.28,4.68,0.22
2023-08-10 07:00:00+00:00,1,287.06,0.0,3.98,57.22,0.71,4.28,4.69,0.2
2023-08-10 08:00:00+00:00,1,280.38,0.0,3.86,56.51,0.72,4.26,4.67,0.19
2023-08-10 09:00:00+00:00,1,277.04,0.0,4.07,54.36,0.77,4.42,4.85,0.2
2023-08-10 10:00:00+00:00,1,280.38,0.0,4.8,50.07,0.86,4.67,5.14,0.22
2023-08-10 11:00:00+00:00,1,293.73,0.09,7.2,45.42,0.98,5.06,5.69,0.31
2023-08-10 12:00:00+00:00,1,320.43,0.8,9.94,42.56,1.15,5.73,6.53,0.44
2023-08-10 13:00:00+00:00,1,340.46,1.55,10.45,49.35,1.42,6.65,7.53,0.51
2023-08-10 14:00:00+00:00,2,347.14,1.48,9.25,72.24,1.74,7.93,8.87,0.52
2023-08-10 15:00:00+00:00,3,350.48,0.95,7.28,111.58,2.15,9.85,10.79,0.48
2023-08-10 16:00:00+00:00,3,323.77,0.13,4.5,117.3,1.52,7.96,8.45,0.23
2023-08-10 17:00:00+00:00,3,313.76,0.1,4.33,105.86,1.25,5.64,5.98,0.17
2023-08-10 18:00:00+00:00,2,313.76,0.1,4.28,97.27,1.12,4.44,4.73,0.14
2023-08-10 19:00:00+00:00,2,310.42,0.09,4.37,95.84,1.12,4.36,4.61,0.12
2023-08-10 20:00:00+00:00,3,303.75,0.08,5.36,101.57,1.39,5.1,5.35,0.11
2023-08-10 21:00:00+00:00,3,300.41,0.09,6.85,115.87,1.97,8.46,8.74,0.02
2023-08-10 22:00:00+00:00,3,320.43,0.18,8.74,133.04,2.74,15.3,15.79,0.0
2023-08-10 23:00:00+00:00,3,343.8,0.06,10.62,127.32,2.89,20.53,21.37,0.04
2023-08-11 00:00:00+00:00,3,327.11,0.0,11.14,100.14,2.29,17.98,18.96,0.12
2023-08-11 01:00:00+00:00,2,307.08,0.0,10.88,77.96,1.94,13.48,14.28,0.12
2023-08-11 02:00:00+00:00,2,297.07,0.0,10.37,66.52,1.73,11.33,12.0,0.13
2023-08-11 03:00:00+00:00,2,290.39,0.0,9.77,60.08,1.59,10.44,11.08,0.12
2023-08-11 04:00:00+00:00,1,283.72,0.0,8.74,55.79,1.46,9.92,10.48,0.09
2023-08-11 05:00:00+00:00,1,277.04,0.0,7.28,50.07,1.33,9.94,10.46,0.08
2023-08-11 06:00:00+00:00,1,270.37,0.0,5.91,44.7,1.15,9.66,10.1,0.06
2023-08-11 07:00:00+00:00,1,273.7,0.0,5.01,46.49,1.18,9.57,9.91,0.03
2023-08-11 08:00:00+00:00,2,287.06,0.0,4.8,49.35,1.22,11.97,12.29,0.0
2023-08-11 09:00:00+00:00,2,290.39,0.0,4.16,44.35,0.93,10.53,10.79,0.02
2023-08-11 10:00:00+00:00,1,283.72,0.0,3.64,38.98,0.76,6.12,6.36,0.07
2023-08-11 11:00:00+00:00,1,290.39,0.13,4.41,36.48,0.75,3.81,4.15,0.11
2023-08-11 12:00:00+00:00,1,307.08,0.86,4.8,39.34,0.76,3.11,3.51,0.16
2023-08-11 13:00:00+00:00,1,317.1,1.1,4.24,51.5,0.75,2.87,3.25,0.2
2023-08-11 14:00:00+00:00,2,320.43,0.78,3.34,66.52,0.73,2.9,3.26,0.22
2023-08-11 15:00:00+00:00,2,317.1,0.47,2.48,78.68,0.7,3.11,3.45,0.21
2023-08-11 16:00:00+00:00,2,303.75,0.29,1.65,80.11,0.6,2.37,2.6,0.16
2023-08-11 17:00:00+00:00,2,297.07,0.25,1.46,79.39,0.59,1.82,2.0,0.13
2023-08-11 18:00:00+00:00,2,293.73,0.24,1.48,80.82,0.61,1.69,1.86,0.13
2023-08-11 19:00:00+00:00,2,287.06,0.24,1.48,81.54,0.6,1.8,1.96,0.13
2023-08-11 20:00:00+00:00,2,283.72,0.27,1.61,78.68,0.55,1.92,2.08,0.15
2023-08-11 21:00:00+00:00,2,283.72,0.32,1.97,75.82,0.51,2.1,2.26,0.18
2023-08-11 22:00:00+00:00,2,290.39,0.62,4.28,72.24,0.68,2.46,2.75,0.31
2023-08-11 23:00:00+00:00,2,293.73,0.5,6.77,64.37,0.72,2.79,3.23,0.41
2023-08-12 00:00:00+00:00,1,290.39,0.06,8.57,54.36,0.72,2.94,3.52,0.47
2023-08-12 01:00:00+00:00,1,283.72,0.0,9.25,45.42,0.76,3.03,3.72,0.51
2023-08-12 02:00:00+00:00,1,280.38,0.0,9.68,38.27,0.7,3.03,3.84,0.52
2023-08-12 03:00:00+00:00,1,273.7,0.01,9.94,32.19,0.63,2.93,3.76,0.47
2023-08-12 04:00:00+00:00,1,267.03,0.01,9.6,26.82,0.58,2.77,3.49,0.37
2023-08-12 05:00:00+00:00,1,253.68,0.01,8.31,22.89,0.48,2.6,3.18,0.25
2023-08-12 06:00:00+00:00,1,243.66,0.02,7.11,19.49,0.46,2.39,2.89,0.17
2023-08-12 07:00:00+00:00,1,233.65,0.09,6.68,13.41,0.42,2.31,2.83,0.11
2023-08-12 08:00:00+00:00,1,220.3,0.32,6.51,7.15,0.42,2.32,2.94,0.08
2023-08-12 09:00:00+00:00,1,211.95,0.94,6.25,3.04,0.47,2.41,3.15,0.08
2023-08-12 10:00:00+00:00,1,213.62,2.51,6.25,0.91,0.56,2.53,3.42,0.11
2023-08-12 11:00:00+00:00,1,247.0,7.93,6.68,1.14,0.71,2.92,4.18,0.27
2023-08-12 12:00:00+00:00,1,303.75,16.09,7.97,4.56,0.95,3.51,5.23,0.51
2023-08-12 13:00:00+00:00,1,317.1,9.83,14.05,23.25,2.29,3.54,5.14,0.69
2023-08-12 14:00:00+00:00,1,330.45,6.59,17.14,52.93,3.31,4.79,6.63,0.94
2023-08-12 15:00:00+00:00,3,343.8,3.1,16.28,114.44,4.05,8.45,10.6,1.11
2023-08-12 16:00:00+00:00,3,303.75,0.65,6.0,115.87,2.56,5.59,6.56,0.63
2023-08-12 17:00:00+00:00,3,307.08,0.46,5.14,118.73,2.0,5.07,5.79,0.51
2023-08-12 18:00:00+00:00,3,307.08,0.35,5.06,125.89,1.97,5.91,6.51,0.47
2023-08-12 19:00:00+00:00,3,300.41,0.28,4.5,120.16,1.7,5.62,6.08,0.4
2023-08-12 20:00:00+00:00,3,300.41,0.3,4.67,111.58,1.52,5.08,5.48,0.36
2023-08-12 21:00:00+00:00,3,300.41,0.33,5.27,103.0,1.45,4.87,5.26,0.31
2023-08-12 22:00:00+00:00,3,323.77,0.39,9.17,100.14,2.24,6.26,6.82,0.46
2023-08-12 23:00:00+00:00,2,347.14,0.15,11.65,95.84,2.65,9.09,10.18,0.55
2023-08-13 00:00:00+00:00,2,370.5,0.01,11.65,92.98,2.38,15.15,18.35,0.47
2023-08-13 01:00:00+00:00,2,390.53,0.0,11.48,92.98,2.29,21.42,27.55,0.34
2023-08-13 02:00:00+00:00,2,393.87,0.0,10.11,90.12,2.09,23.25,29.96,0.21
2023-08-13 03:00:00+00:00,2,387.19,0.0,8.48,84.4,1.76,22.76,28.13,0.12
2023-08-13 04:00:00+00:00,2,363.83,0.0,5.74,83.68,1.3,19.33,22.7,0.03
2023-08-13 05:00:00+00:00,2,340.46,0.0,4.54,82.97,1.09,16.37,19.09,0.0
2023-08-13 06:00:00+00:00,2,330.45,0.0,4.11,82.25,1.06,15.57,18.48,0.0
2023-08-13 07:00:00+00:00,2,323.77,0.0,3.77,81.54,1.04,15.69,18.87,0.0
2023-08-13 08:00:00+00:00,2,320.43,0.0,3.6,78.68,1.06,15.84,19.37,0.0
2023-08-13 09:00:00+00:00,2,317.1,0.0,3.6,73.67,1.09,15.83,19.81,0.0
2023-08-13 10:00:00+00:00,2,313.76,0.0,3.86,68.66,1.12,15.55,19.52,0.0
2023-08-13 11:00:00+00:00,2,313.76,0.0,4.88,62.94,1.12,14.39,17.34,0.0
2023-08-13 12:00:00+00:00,2,323.77,0.02,6.43,57.94,1.15,11.97,13.63,0.0
2023-08-13 13:00:00+00:00,1,330.45,0.13,7.11,57.94,1.22,9.98,10.79,0.01
2023-08-13 14:00:00+00:00,2,333.79,0.31,6.34,62.94,1.27,9.02,9.52,0.06
2023-08-13 15:00:00+00:00,2,333.79,0.36,4.97,70.1,1.3,7.95,8.34,0.07
2023-08-13 16:00:00+00:00,2,323.77,0.26,3.64,80.11,1.24,6.38,6.65,0.06
2023-08-13 17:00:00+00:00,2,323.77,0.19,3.6,83.68,1.28,5.88,6.13,0.06
2023-08-13 18:00:00+00:00,2,327.11,0.13,3.9,85.83,1.4,6.69,6.94,0.07
2023-08-13 19:00:00+00:00,2,327.11,0.17,3.68,89.41,1.45,6.47,6.73,0.08
2023-08-13 20:00:00+00:00,2,313.76,0.22,3.13,95.84,1.34,4.94,5.16,0.09
2023-08-13 21:00:00+00:00,2,297.07,0.24,2.78,98.71,1.12,3.31,3.51,0.11
2023-08-13 22:00:00+00:00,2,293.73,0.38,4.84,94.41,1.07,2.71,3.02,0.24
